,Gene,Gene_name,Ensembl_ID,Shift_to_goal_end,Goal_end_vs_random_pval,Goal_end_FDR,N_Detections,Sig
15271,18963,MIF-AS1,ENSG00000218537,0.008627720177173615,0.22279993389081298,0.5596260318905876,5,0
6191,6914,DSG1,ENSG00000134760,0.008624345064163208,0.22041067286449,0.5566448590884516,2,0
12986,14961,GSTA5,ENSG00000182793,0.008619427680969238,0.23750879999930508,0.5789140181536806,2,0
12312,14086,UMODL1,ENSG00000177398,0.008617061376571655,0.013953223181933887,0.12315367924130566,10,0
11933,13589,TMEM81,ENSG00000174529,0.008615637818972269,0.1096678138217085,0.401349618646158,3,0
6016,6722,MYO18B,ENSG00000133454,0.008615046739578247,0.18864648574062803,0.5188868209048959,3,0
775,850,POLD1,ENSG00000062822,0.00859585633644691,0.07679812340231568,0.3415141508385954,13,0
16059,24032,RBAK-RBAKDN,ENSG00000272968,0.008586843808492025,0.18821644316473796,0.5186501802514021,3,0
4385,4865,ECRG4,ENSG00000119147,0.00858543161302805,0.004634708865767841,0.05847001891293606,10,0
12520,14337,RMI1,ENSG00000178966,0.008553547577725517,0.007092709653432365,0.07781866249738183,27,0
15838,21081,PDF,ENSG00000258429,0.008537818988164267,0.2248333785874499,0.5617871022597932,3,0
629,692,RAD51,ENSG00000051180,0.00853111142558711,0.05670964593660358,0.28958989215080816,7,0
10459,11779,CRABP1,ENSG00000166426,0.0085300013422966,0.01671025714412307,0.13818064546303094,10,0
13779,16087,GFRAL,ENSG00000187871,0.008524343371391296,0.19238709270044474,0.5226787300292154,2,0
15534,20280,C1orf226,ENSG00000239887,0.008520367244879404,0.10837957419548115,0.39924273432382074,9,0
6727,7512,PAK6,ENSG00000137843,0.008519229292869569,0.29073862151051566,0.6289724219044559,5,0
15443,19936,OR5K1,ENSG00000232382,0.008515477180480957,0.16624156430109072,0.4923913923311016,2,0
7594,8483,C1QL2,ENSG00000144119,0.008510828018188477,0.31227096206396576,0.647866555487408,1,0
10172,11447,CPA6,ENSG00000165078,0.00850890576839447,0.09320732310218276,0.37175399928506814,3,0
7844,8766,LGSN,ENSG00000146166,0.008507456343907576,0.20344728472276574,0.5348349667465169,13,0
13118,15151,ZNF530,ENSG00000183647,0.008498836867511272,0.04516036463206872,0.25623563531079485,10,0
15894,21345,TCF24,ENSG00000261787,0.008494317531585693,0.31291835790646905,0.6482391266908691,1,0
13875,16219,MIR3667HG,ENSG00000188511,0.008490756154060364,0.1442492993329524,0.4589596367458672,5,0
9849,11086,FBXO40,ENSG00000163833,0.008490383625030518,0.1932827642110675,0.5237037911731925,2,0
4509,5000,TEK,ENSG00000120156,0.00848647952079773,0.13528820766644364,0.44501187997176866,6,0
13337,15468,MROH2A,ENSG00000185038,0.008470866296972548,0.011249288834085401,0.10676968122958744,14,0
15696,20609,GYPB,ENSG00000250361,0.00846975234647592,0.0812803290092252,0.352851740868528,3,0
3233,3582,DLX4,ENSG00000108813,0.008465844073465892,0.15916475543359532,0.48251270728367357,14,0
13725,15998,PRR27,ENSG00000187533,0.008459210395812988,0.31403261273398375,0.6486228453431425,1,0
7701,8603,FAM86B2,ENSG00000145002,0.008458077907562256,0.3140992178675447,0.6486779602350958,1,0
12827,14740,ZFP41,ENSG00000181638,0.00845693526789546,0.011868211604483094,0.11089509508984807,10,0
4918,5466,MOCS3,ENSG00000124217,0.008452577874637567,0.05241558575289113,0.277358238856919,13,0
15992,23081,UPK3BL1,ENSG00000267368,0.008444165190060934,0.12323669204794534,0.4251535051140263,3,0
14284,16756,NEK5,ENSG00000197168,0.008440647584696611,0.09838021170424134,0.38032217965204207,12,0
5183,5777,PDCD2L,ENSG00000126249,0.008428353731605139,0.021964283982781246,0.1632554557440805,22,0
8772,9850,DEPTOR,ENSG00000155792,0.008422703171769777,0.0658416137832073,0.3150313864060186,12,0
1653,1807,SIRPG,ENSG00000089012,0.008417010307312012,0.3152996990611623,0.6498406727529138,1,0
7191,8026,DPEP3,ENSG00000141096,0.00841665267944336,0.31530804626136866,0.6498406727529138,1,0
12039,13720,VWA3A,ENSG00000175267,0.008384376019239425,0.11106914266548086,0.4035694318361804,5,0
764,839,ARSF,ENSG00000062096,0.008372694253921509,0.31668732250787635,0.6503772615915766,1,0
14263,16732,LCE1C,ENSG00000197084,0.008371238907178244,0.29840531888283406,0.635267466498334,3,0
11978,13645,CATSPERD,ENSG00000174898,0.008366942405700684,0.31682128072642346,0.6503772615915766,1,0
4143,4591,PRG4,ENSG00000116690,0.008364522829651833,0.12815195640815025,0.4335501019521202,4,0
7609,8499,GPR17,ENSG00000144230,0.008357524871826172,0.3170557970393906,0.6503772615915766,1,0
14760,17450,NTMT2,ENSG00000203740,0.0083540678024292,0.20437542035678968,0.5358877207322053,2,0
14580,17151,ZNF789,ENSG00000198556,0.008346712589263916,0.12256867366406675,0.4237485911420044,5,0
8791,9871,RAB39B,ENSG00000155961,0.008345136418938637,0.17021142257819388,0.49756679479344207,4,0
13976,16356,SP6,ENSG00000189120,0.008340832591056824,0.044353913211581886,0.2538593644857323,5,0
13808,16132,PLA2G4E,ENSG00000188089,0.008335391458656107,0.27724410578252934,0.6166721955005687,7,0
14051,16450,COLCA1,ENSG00000196167,0.008323061913251877,0.006647141159242184,0.07473744321507365,25,0
16073,24125,CT45A7,ENSG00000273696,0.008318811655044556,0.31839807375524876,0.6518292441433344,1,0
14699,17299,PRMT6,ENSG00000198890,0.00831532385200262,0.01180227655965305,0.1105969964347188,16,0
11237,12704,EMX2,ENSG00000170370,0.00831475481390953,0.09603798922772794,0.37602922577381953,4,0
13895,16242,IGFL3,ENSG00000188624,0.008312761783599854,0.31855771599242444,0.6518292441433344,1,0
13036,15031,FREM3,ENSG00000183090,0.00830906629562378,0.31864175927341476,0.6518292441433344,1,0
2991,3308,ACTR3C,ENSG00000106526,0.008298628239168061,0.030156661647947246,0.2000063653540795,9,0
8410,9429,RBM46,ENSG00000151962,0.008296072483062744,0.3189948995882519,0.6520754967177639,1,0
5189,5784,FFAR1,ENSG00000126266,0.008295188347498575,0.61294799615862,0.8464172677472096,3,0
7122,7951,DET1,ENSG00000140543,0.00829058930534741,0.0077182499617275075,0.08278141493604638,29,0
10194,11471,SHOC1,ENSG00000165181,0.008286651756082262,0.0838579357079304,0.3577336826773855,7,0
13559,15764,GABRA5,ENSG00000186297,0.008276563719846308,0.04138650459600092,0.24312701127274727,16,0
15679,20567,ATP5MGL,ENSG00000249222,0.008276373147964478,0.31950824993060845,0.6524999838224332,1,0
12097,13791,TEX26,ENSG00000175664,0.008276313543319702,0.1596700939950677,0.4832530954295476,2,0
9680,10893,CRYGC,ENSG00000163254,0.008265972137451172,0.3199294317648368,0.6528360337494453,1,0
1233,1348,SPAG5,ENSG00000076382,0.008265871342948893,0.05095926851466723,0.2743661875728389,11,0
1989,2177,PLA2G3,ENSG00000100078,0.008250674605369568,0.2706262256486568,0.6116852887140108,5,0
8130,9104,GAS2,ENSG00000148935,0.00824924422936006,0.009995523687064663,0.09909534130025241,11,0
16039,23864,SRXN1,ENSG00000271303,0.008243485607884148,0.12417794263443,0.42686003593544597,11,0
15981,22902,GDF10,ENSG00000266524,0.008242848515510558,0.5492187908188296,0.8143031295618576,5,0
4041,4485,DLX2,ENSG00000115844,0.008231499698013067,0.23280567837902622,0.572380354942557,4,0
15435,19911,OR5K2,ENSG00000231861,0.008227646350860596,0.3208741960980531,0.6540477098268541,1,0
5942,6641,CPLANE2,ENSG00000132881,0.00822510135670503,0.34675550176258196,0.6764021786482826,3,0
6357,7096,FBXL8,ENSG00000135722,0.008216493825117747,0.007074133312507047,0.07779543754229702,15,0
13836,16169,OR7A5,ENSG00000188269,0.008207708597183228,0.4897753432039126,0.7797679149791161,3,0
13031,15025,WBP2NL,ENSG00000183066,0.008202921066965376,0.13199409046880714,0.4404580230143079,7,0
4193,4650,ZNF684,ENSG00000117010,0.008176108201344809,0.11664593044636158,0.41417999293287033,3,0
16236,25231,CCDC39,ENSG00000284862,0.008171580731868744,0.18131952242686067,0.5098928983057457,2,0
4231,4695,MPL,ENSG00000117400,0.00816740095615387,0.8678682619327284,0.9551285581626417,2,0
6511,7266,IL10,ENSG00000136634,0.008165080721179644,0.11817124946247126,0.41643128009449043,6,0
12584,14419,GEMIN4,ENSG00000179409,0.008160149725154043,0.08593958407219587,0.35971980978596363,20,0
13115,15146,TP53TG3,ENSG00000183632,0.008157938718795776,0.32312530963607833,0.6563078945345796,1,0
1923,2101,MAGEB2,ENSG00000099399,0.0081578329205513,0.4975362304242369,0.7843665672032042,5,0
8648,9707,PGM5,ENSG00000154330,0.00815003365278244,0.023013389076902736,0.16829188078784546,13,0
13318,15444,MUC6,ENSG00000184956,0.008149205148220063,0.3357866161915015,0.6671798393856332,5,0
9363,10536,ZNF382,ENSG00000161298,0.008141084150834517,0.054139625858196344,0.2827755643104572,11,0
6847,7649,SHF,ENSG00000138606,0.008133090722064177,0.33932074264055345,0.6697754666964195,6,0
12777,14672,OR52N4,ENSG00000181074,0.00813018282254537,0.23735001684629753,0.5789140181536806,3,0
12182,13906,CDC26,ENSG00000176386,0.008105351900060972,0.010884888640458031,0.10445905345443808,24,0
8594,9644,LGI4,ENSG00000153902,0.008086311320463816,0.03279938574401463,0.211155791978801,9,0
3263,3616,MYH3,ENSG00000109063,0.008071871474385262,0.02565915590950621,0.17940431341375493,10,0
15315,19462,LINC01465,ENSG00000221949,0.00806991041948398,0.841780656151218,0.9446849838939942,6,0
15698,20614,FAM218A,ENSG00000250486,0.00806654617190361,0.9101232812585621,0.9697126123126835,2,0
16129,24388,PCDHGB5,ENSG00000276547,0.008066117763519287,0.32600909541504486,0.6587070121112987,1,0
9234,10383,CBS,ENSG00000160200,0.008065061643719673,0.15808164157265236,0.48120430758973926,8,0
6634,7406,FOXF2,ENSG00000137273,0.00805547833442688,0.9869109196595742,0.9960444430775418,5,0
9564,10762,SLC9C2,ENSG00000162753,0.008051097393035889,0.3264785388669239,0.6591637398171778,1,0
13109,15138,FAM167B,ENSG00000183615,0.00804341733455658,0.03497396652663157,0.21923623187456193,10,0
6953,7766,LGR5,ENSG00000139292,0.008034790555636087,0.0755211883483133,0.3387092987777374,6,0
1436,1571,KCNK2,ENSG00000082482,0.00803026556968689,0.08116937145135225,0.3528085699975233,4,0
1008,1099,ELP1,ENSG00000070061,0.008027806878089905,0.19283983825619944,0.5234496150694693,3,0
3509,3890,RFC5,ENSG00000111445,0.008026835344293538,0.01892440805122662,0.14935115881554056,17,0
12731,14611,OR51E1,ENSG00000180785,0.008023358881473541,0.09518957537488353,0.3743309318166705,6,0
12496,14309,RIIAD1,ENSG00000178796,0.008019412557284037,0.3380825050604257,0.668777146632767,3,0
10680,12033,CACNB3,ENSG00000167535,0.008014108453478132,0.01464909697696768,0.12749500630891691,21,0
7438,8309,NUF2,ENSG00000143228,0.008011916497101387,0.010902982008660656,0.10445905345443808,24,0
3837,4260,PFKFB4,ENSG00000114268,0.007993651760949029,0.02149949469901405,0.16091445848193425,9,0
4266,4730,PLPPR4,ENSG00000117600,0.007993416488170623,0.062320164522204964,0.3054722031135169,5,0
8070,9037,HMCN2,ENSG00000148357,0.007985370854536692,0.08777362051402207,0.3614982178112565,9,0
3505,3886,ENDOU,ENSG00000111405,0.007960496842861176,0.36135388470083896,0.686861125555394,5,0
15652,20504,ZNF585B,ENSG00000245680,0.007934262177773885,0.017896808001150143,0.14475123604315016,14,0
16072,24124,MIR6792,ENSG00000273657,0.007932305335998535,0.33014666183564356,0.662945267939616,1,0
2478,2728,CCL22,ENSG00000102962,0.007919074967503548,0.17407838520566654,0.5010615874635417,16,0
12992,14970,PLCXD3,ENSG00000182836,0.007915606101353964,0.31427614983827656,0.6486992504456912,3,0
14094,16513,C9orf163,ENSG00000196366,0.007914543151855469,0.3307491174761067,0.6634171595937857,1,0
3743,4158,BTNL8,ENSG00000113303,0.0078975735232234,0.6016853457975531,0.8417378548312044,2,0
1988,2176,GRK3,ENSG00000100077,0.007894378317439037,0.004953990430555218,0.061075410095669,23,0
15755,20813,PBOV1,ENSG00000254440,0.007892138842079375,0.3852348336722231,0.7046680172192964,9,0
14364,16860,ZNF624,ENSG00000197566,0.007880046963691711,0.093128299197835,0.3717335562283538,6,0
14409,16926,ATAD3A,ENSG00000197785,0.007878099279157046,0.004908627637976168,0.06078184861311848,29,0
4532,5031,CENPL,ENSG00000120334,0.007870441584876089,0.003770268993674504,0.05053465396838608,33,0
4577,5083,ZFP30,ENSG00000120784,0.007868984714150429,0.08043769348655781,0.3513071601311527,10,0
9130,10266,IGF2BP1,ENSG00000159217,0.007866622065193951,0.16496864113878074,0.490947884590485,8,0
13874,16218,KRTDAP,ENSG00000188508,0.007847442563312748,0.008681456919009317,0.08945148603486519,24,0
12527,14345,AURKB,ENSG00000178999,0.007844341480556656,0.051970569420880366,0.27674063070613275,17,0
16086,24184,ZNF658,ENSG00000274349,0.007834824174642563,0.40473580537754683,0.7209624024914986,5,0
10168,11442,ZMAT4,ENSG00000165061,0.007833803445100785,0.13809338660865506,0.4495368038924008,5,0
1605,1754,CASS4,ENSG00000087589,0.007831372320652008,0.10261264927881206,0.3888416366910954,3,0
8822,9910,N6AMT1,ENSG00000156239,0.007829823531210423,0.019289504890822137,0.15134484064266968,16,0
7990,8942,GINS4,ENSG00000147536,0.0078285432420671,0.008192660259518822,0.08633108726129789,20,0
554,614,PREX2,ENSG00000046889,0.007806036907892961,0.023191924766087786,0.16901309796323627,13,0
14015,16406,GSPT2,ENSG00000189369,0.007803829298132942,0.008713017832056196,0.08966296817801211,21,0
12281,14042,FAM9B,ENSG00000177138,0.007802589899963803,0.17595640853487204,0.5030270594377522,9,0
8537,9578,BMP6,ENSG00000153162,0.007800138422421047,0.0635450760502072,0.30895988651700085,7,0
2112,2316,COCH,ENSG00000100473,0.007799814709208228,0.004293015631126849,0.05533831521554449,22,0
11372,12874,GIMAP8,ENSG00000171115,0.0077996573277882165,0.2252455273552718,0.5621909981248848,7,0
3955,4391,TTC31,ENSG00000115282,0.007799067948427465,0.058043962781611794,0.2936352276582846,18,0
7085,7911,PSTPIP1,ENSG00000140368,0.007798086851835251,0.13658514983864464,0.44732552131392694,8,0
15149,18621,CLDN9,ENSG00000213937,0.007797852158546448,0.1312022261479308,0.43920580401271686,9,0
4010,4451,IL1RL2,ENSG00000115598,0.0077940914779901505,0.17869025448711728,0.5069910852385487,2,0
10998,12422,ROR2,ENSG00000169071,0.007789090275764465,0.014335318369343824,0.12550686152703341,10,0
10690,12043,ZNF701,ENSG00000167562,0.007786609698086977,0.03677893539031335,0.22529478608141398,20,0
8731,9804,TRMT44,ENSG00000155275,0.007783379219472408,0.05517114302420702,0.28528525222296025,10,0
1254,1370,RARB,ENSG00000077092,0.007778375968337059,0.23809691994617077,0.5796010265476148,10,0
11498,13035,SLFNL1,ENSG00000171790,0.007768772542476654,0.20372112010579546,0.535128420302067,2,0
13302,15417,TMEM186,ENSG00000184857,0.007736136798154224,0.035447563369159135,0.2204523702517783,22,0
11612,13179,C2CD2L,ENSG00000172375,0.007735512931557263,0.2984039130257635,0.635267466498334,17,0
3339,3701,DDX25,ENSG00000109832,0.007733572274446487,0.06758317839855348,0.3194179947056706,8,0
6216,6942,POGLUT2,ENSG00000134901,0.007719539105892181,0.1013433169278248,0.3860905508483614,13,0
13939,16304,ASTL,ENSG00000188886,0.0077098459005355835,0.33775462102650455,0.668777146632767,1,0
14523,17080,OR5B21,ENSG00000198283,0.007704794406890869,0.337911761995373,0.668777146632767,1,0
957,1042,GPKOW,ENSG00000068394,0.007702176769574483,0.40842783363599566,0.724197279435977,3,0
16064,24064,SNURF,ENSG00000273173,0.0076997727155685425,0.33805148227586757,0.668777146632767,1,0
4729,5260,OCM,ENSG00000122543,0.007698923349380493,0.33812135632851315,0.668777146632767,1,0
11359,12858,TSNARE1,ENSG00000171045,0.007695409868444715,0.1343075557949814,0.4431194871294727,7,0
12691,14557,DEFB124,ENSG00000180383,0.007694736123085022,0.15931122584025614,0.48274479165148815,3,0
6275,7006,KHDC1,ENSG00000135314,0.007693390051523845,0.18397573386263255,0.513775990884353,9,0
7588,8476,DQX1,ENSG00000144045,0.007691831194928714,0.8507772159899629,0.9479330442146959,7,0
10026,11278,ACSL6,ENSG00000164398,0.007688163469235103,0.03094418231091353,0.20282856731344656,12,0
4305,4773,KPTN,ENSG00000118162,0.007677674825702395,0.2660863646693571,0.6070844683046144,7,0
2379,2612,ASB9,ENSG00000102048,0.007676507745470319,0.18041048686072136,0.5090276091335061,7,0
9835,11070,PLB1,ENSG00000163803,0.007673819859822591,0.48663796848815044,0.7777751391600592,3,0
7621,8513,PHOSPHO2,ENSG00000144362,0.007673138959540261,0.16795127368074636,0.4947498633137142,9,0
15541,20300,PPIL3,ENSG00000240344,0.007668713487836779,0.006311186370925545,0.07252508298526816,49,0
8752,9827,LRGUK,ENSG00000155530,0.0076644159853458405,0.1384067303818885,0.4501354861340135,3,0
15246,18799,SKOR2,ENSG00000215474,0.00766107439994812,0.10340038733737716,0.3903700961535877,3,0
8491,9527,DYNLT5,ENSG00000152760,0.007655024528503418,0.18771633691622103,0.5181969553796604,4,0
2240,2455,NTSR1,ENSG00000101188,0.007650285959243774,0.34006406065649497,0.670269398545292,1,0
2372,2604,BMX,ENSG00000102010,0.007642327249050141,0.35284084707411467,0.6817529591081556,5,0
6065,6775,VRTN,ENSG00000133980,0.007629707455635071,0.1413748131363299,0.4542612890354409,3,0
1865,2038,TDRD1,ENSG00000095627,0.0076258922927081585,0.09163505639308878,0.36828543935970803,16,0
14515,17069,FKBP1C,ENSG00000198225,0.00762445516884327,0.04741487571658774,0.2625023221529248,10,0
10679,12032,LALBA,ENSG00000167531,0.007622092962265015,0.3409414852261343,0.6713473331846166,1,0
11519,13060,MRM3,ENSG00000171861,0.007619919876257579,0.15227837470619868,0.471018039367678,6,0
1216,1331,PAX2,ENSG00000075891,0.007619507610797882,0.04170277768226594,0.24406666907980346,6,0
15392,19760,AKR1B15,ENSG00000227471,0.007613613809409894,0.03893587259788415,0.23388872230795546,19,0
12208,13940,OR4X1,ENSG00000176567,0.0076102614402771,0.3413280109176534,0.6714538392188761,1,0
13495,15666,C16orf54,ENSG00000185905,0.007606618106365204,0.2985354405921151,0.635267466498334,3,0
15140,18608,SLC23A3,ENSG00000213901,0.00760600040666759,0.17442958708060785,0.5011149859393206,8,0
5303,5913,CHTF18,ENSG00000127586,0.007603329606354237,0.19603493770060942,0.5262981068740581,12,0
15677,20561,HAUS5,ENSG00000249115,0.007601773475899416,0.08053655446081186,0.35148858909691805,17,0
8674,9738,CHODL,ENSG00000154645,0.0075833804228089075,0.07440626155697737,0.3360789691288501,11,0
15827,21036,GALNT4,ENSG00000257594,0.0075826458632946014,0.2702740190874682,0.6114362256217252,25,0
7366,8228,MYOM3,ENSG00000142661,0.0075823430504117694,0.08381340285735084,0.3576601543149823,7,0
13139,15188,ACP7,ENSG00000183760,0.007581275654956698,0.05284348321384502,0.2789648338992098,8,0
16216,24948,MIR492,ENSG00000283998,0.007580876350402832,0.3423307681618496,0.6719710350910569,1,0
8236,9221,TLCD3B,ENSG00000149926,0.00757308304309845,0.0603292730220616,0.2997273191448176,4,0
8418,9441,ASTN1,ENSG00000152092,0.007572617381811142,0.11720852931979382,0.4150188260878906,3,0
15761,20829,ARMS2,ENSG00000254636,0.0075724124908447266,0.34268305882582095,0.6723324103913022,1,0
2292,2515,E2F1,ENSG00000101412,0.007555613915125529,0.47560428271716526,0.7700951669240663,9,0
14676,17273,ARHGEF15,ENSG00000198844,0.0075524395162409,0.05759306677710402,0.29226412931329265,11,0
5139,5727,TMEM74B,ENSG00000125895,0.007552174851298332,0.03975389981675536,0.23670249839591714,8,0
12790,14691,FRAT2,ENSG00000181274,0.00754739987579259,0.036480361636223244,0.2242789997075261,11,0
10748,12114,RCOR2,ENSG00000167771,0.007531464099884033,0.04004770319128345,0.237841786971917,12,0
